"";"sample.id";"year";"month";"day";"station.id";"lat";"lon";"depth";"sex";"maturity_stage";"age";"length";"ungutted.weight";"gutted.weight";"liver.weight";"gonad.weight";"species"
"9205";345706;2010;3;6;43;66,75;-17,2893333333333;252;"M";1;4;19;33;NA;NA;NA;28
"9206";345707;2010;3;6;44;66,65975;-17,249;176;"M";2;6;27;138;NA;NA;NA;28
"9207";345707;2010;3;6;44;66,65975;-17,249;176;"F";1;7;29;173;NA;NA;NA;28
"9208";345736;2010;3;8;73;66,32225;-15,4634166666667;87,5;"F";2;7;31;227;NA;NA;NA;28
"9209";345736;2010;3;8;73;66,32225;-15,4634166666667;87,5;"F";2;5;24;84;NA;NA;NA;28
"9210";345736;2010;3;8;73;66,32225;-15,4634166666667;87,5;"F";2;5;28;184;NA;NA;NA;28
"9211";345736;2010;3;8;73;66,32225;-15,4634166666667;87,5;"F";2;6;30;212;NA;NA;NA;28
"9212";345696;2010;3;5;33;66,8143333333333;-16,1805;240;"F";1;7;27;127;NA;NA;NA;28
"9213";345696;2010;3;5;33;66,8143333333333;-16,1805;240;"F";2;7;31;221;NA;NA;NA;28
"9214";345696;2010;3;5;33;66,8143333333333;-16,1805;240;"F";1;8;29;184;NA;NA;NA;28
"9215";345696;2010;3;5;33;66,8143333333333;-16,1805;240;"F";2;10;37;377;NA;NA;NA;28
"9216";345696;2010;3;5;33;66,8143333333333;-16,1805;240;"M";1;7;24;89;NA;NA;NA;28
"9217";345696;2010;3;5;33;66,8143333333333;-16,1805;240;"F";1;4;21;51;NA;NA;NA;28
"9218";345697;2010;3;5;34;66,9166666666667;-16,76;180,5;"F";1;3;21;61;NA;NA;NA;28
"9219";345697;2010;3;5;34;66,9166666666667;-16,76;180,5;"F";2;8;32;247;NA;NA;NA;28
"9220";345698;2010;3;5;35;67;-16,7500833333333;258,5;"F";2;10;32;281;NA;NA;NA;28
"9221";345698;2010;3;5;35;67;-16,7500833333333;258,5;"F";2;9;34;332;NA;NA;NA;28
"9222";345699;2010;3;5;36;67,1;-16,8339166666667;362;"F";1;8;31;244;NA;NA;NA;28
"9223";345699;2010;3;5;36;67,1;-16,8339166666667;362;"F";2;8;33;314;NA;NA;NA;28
"9224";345730;2010;3;8;67;66,6429166666667;-14,6698333333333;189,5;"F";2;7;28;146;NA;NA;NA;28
"9225";345730;2010;3;8;67;66,6429166666667;-14,6698333333333;189,5;"F";1;7;32;233;NA;NA;NA;28
"9226";345730;2010;3;8;67;66,6429166666667;-14,6698333333333;189,5;"F";2;7;33;322;NA;NA;NA;28
"9227";345788;2010;3;13;125;65,47675;-11,7680833333333;206,5;"F";2;8;34;364;NA;NA;NA;28
"9228";345788;2010;3;13;125;65,47675;-11,7680833333333;206,5;"F";2;6;38;549;NA;NA;NA;28
"9229";345789;2010;3;13;126;65,278;-11,8800833333333;215;"F";2;8;31;280;NA;NA;NA;28
"9230";345789;2010;3;13;126;65,278;-11,8800833333333;215;"F";2;7;31;256;NA;NA;NA;28
"9231";345790;2010;3;13;127;65,2565;-11,6556666666667;256;"F";1;6;28;171;NA;NA;NA;28
"9232";345790;2010;3;13;127;65,2565;-11,6556666666667;256;"F";2;7;37;452;NA;NA;NA;28
"9233";345790;2010;3;13;127;65,2565;-11,6556666666667;256;"F";2;6;30;214;NA;NA;NA;28
"9234";345790;2010;3;13;127;65,2565;-11,6556666666667;256;"F";1;5;25;105;NA;NA;NA;28
"9235";345791;2010;3;14;128;65,4016666666667;-11,4585833333333;326;"F";1;7;31;264;NA;NA;NA;28
"9236";345791;2010;3;14;128;65,4016666666667;-11,4585833333333;326;"F";2;8;33;294;NA;NA;NA;28
"9237";345848;2010;3;11;102;64,3055;-24,4936666666667;173,5;"F";2;NA;16;25;NA;NA;NA;28
"9238";345848;2010;3;11;102;64,3055;-24,4936666666667;173,5;"F";2;NA;20;46;NA;NA;NA;28
"9239";345848;2010;3;11;102;64,3055;-24,4936666666667;173,5;"F";1;NA;20;56;NA;NA;NA;28
"9240";345849;2010;3;11;103;64,24525;-24,4905;209,5;"F";2;NA;25;120;NA;NA;NA;28
"9241";345849;2010;3;11;103;64,24525;-24,4905;209,5;"F";1;NA;17;33;NA;NA;NA;28
"9242";345849;2010;3;11;103;64,24525;-24,4905;209,5;"F";2;NA;29;228;NA;NA;NA;28
"9243";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";2;7;38;459;NA;NA;NA;28
"9244";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";2;9;39;449;NA;NA;NA;28
"9245";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"M";1;6;31;212;NA;NA;NA;28
"9246";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";1;9;38;498;NA;NA;NA;28
"9247";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";2;8;39;427;NA;NA;NA;28
"9248";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";1;8;34;334;NA;NA;NA;28
"9249";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";1;7;38;397;NA;NA;NA;28
"9250";345829;2010;3;12;204;66,7761666666667;-19,3539166666667;314;"F";1;7;37;449;NA;NA;NA;28
"9251";345889;2010;3;15;143;64,5385833333333;-23,067;80,5;"F";2;NA;30;167;NA;NA;NA;28
"9252";345889;2010;3;15;143;64,5385833333333;-23,067;80,5;"F";2;NA;28;187;NA;NA;NA;28
"9253";345889;2010;3;15;143;64,5385833333333;-23,067;80,5;"F";2;NA;30;218;NA;NA;NA;28
"9254";345737;2010;3;9;74;66,4575;-15,0680833333333;108,5;"F";2;10;36;364;NA;NA;NA;28
"9255";345737;2010;3;9;74;66,4575;-15,0680833333333;108,5;"F";2;7;30;256;NA;NA;NA;28
"9256";345737;2010;3;9;74;66,4575;-15,0680833333333;108,5;"M";2;6;30;210;NA;NA;NA;28
"9257";345737;2010;3;9;74;66,4575;-15,0680833333333;108,5;"M";1;4;16;26;NA;NA;NA;28
"9258";345737;2010;3;9;74;66,4575;-15,0680833333333;108,5;"F";2;5;21;56;NA;NA;NA;28
"9259";345738;2010;3;9;75;66,5485833333333;-14,7491666666667;151;"F";2;9;34;278;NA;NA;NA;28
"9260";345738;2010;3;9;75;66,5485833333333;-14,7491666666667;151;"F";2;7;38;408;NA;NA;NA;28
"9261";345738;2010;3;9;75;66,5485833333333;-14,7491666666667;151;"F";2;7;31;275;NA;NA;NA;28
"9262";345708;2010;3;6;45;66,39725;-16,705;115,5;"F";2;6;27;150;NA;NA;NA;28
"9263";345708;2010;3;6;45;66,39725;-16,705;115,5;"F";2;6;29;204;NA;NA;NA;28
"9264";345708;2010;3;6;45;66,39725;-16,705;115,5;"M";1;4;23;79;NA;NA;NA;28
"9265";345708;2010;3;6;45;66,39725;-16,705;115,5;"F";2;6;23;89;NA;NA;NA;28
"9266";345708;2010;3;6;45;66,39725;-16,705;115,5;"M";1;2;16;20;NA;NA;NA;28
"9267";345708;2010;3;6;45;66,39725;-16,705;115,5;"F";2;4;20;46;NA;NA;NA;28
"9268";345731;2010;3;8;68;66,5735;-15,1954166666667;162,5;"F";2;7;28;131;NA;NA;NA;28
"9269";345731;2010;3;8;68;66,5735;-15,1954166666667;162,5;"F";2;8;32;274;NA;NA;NA;28
"9270";345731;2010;3;8;68;66,5735;-15,1954166666667;162,5;"F";2;9;36;358;NA;NA;NA;28
"9271";345731;2010;3;8;68;66,5735;-15,1954166666667;162,5;"M";1;4;18;28;NA;NA;NA;28
"9272";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"F";2;8;35;367;NA;NA;NA;28
"9273";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"F";2;7;24;107;NA;NA;NA;28
"9274";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"F";2;6;27;151;NA;NA;NA;28
"9275";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"F";2;7;31;209;NA;NA;NA;28
"9276";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"F";2;5;21;65;NA;NA;NA;28
"9277";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"F";2;7;31;209;NA;NA;NA;28
"9278";345732;2010;3;8;69;66,6114166666667;-15,3995;201,5;"M";2;4;16;25;NA;NA;NA;28
"9279";345700;2010;3;6;37;67,1225;-17,4205;291,5;"F";2;11;36;419;NA;NA;NA;28
"9280";345751;2010;3;10;88;65,3860833333333;-12,6474166666667;228;"F";1;4;21;73;NA;NA;NA;28
"9281";345751;2010;3;10;88;65,3860833333333;-12,6474166666667;228;"F";1;3;19;44;NA;NA;NA;28
"9282";345752;2010;3;10;89;65,3885;-12,8814166666667;194;"F";2;7;31;267;NA;NA;NA;28
"9283";345752;2010;3;10;89;65,3885;-12,8814166666667;194;"F";1;5;23;88;NA;NA;NA;28
"9284";345752;2010;3;10;89;65,3885;-12,8814166666667;194;"F";2;8;31;273;NA;NA;NA;28
"9285";345752;2010;3;10;89;65,3885;-12,8814166666667;194;"F";2;7;31;254;NA;NA;NA;28
"9286";345753;2010;3;10;90;65,34375;-13,1526666666667;209;"M";2;4;23;82;NA;NA;NA;28
"9287";345753;2010;3;10;90;65,34375;-13,1526666666667;209;"F";2;8;35;337;NA;NA;NA;28
"9288";345753;2010;3;10;90;65,34375;-13,1526666666667;209;"F";2;7;29;170;NA;NA;NA;28
"9289";345850;2010;3;11;104;64,1149166666667;-24,7609166666667;203;"F";2;NA;34;107;NA;NA;NA;28
"9290";345850;2010;3;11;104;64,1149166666667;-24,7609166666667;203;"F";1;NA;23;90;NA;NA;NA;28
"9291";345850;2010;3;11;104;64,1149166666667;-24,7609166666667;203;"F";2;NA;21;61;NA;NA;NA;28
"9292";345836;2010;3;13;211;66,59475;-20,1339166666667;98;"F";2;8;29;196;NA;NA;NA;28
"9293";345836;2010;3;13;211;66,59475;-20,1339166666667;98;"M";2;4;19;44;NA;NA;NA;28
"9294";345837;2010;3;13;212;66,6015;-20,3565;235;"F";2;10;38;505;NA;NA;NA;28
"9295";345837;2010;3;13;212;66,6015;-20,3565;235;"F";1;8;30;223;NA;NA;NA;28
"9296";345838;2010;3;14;213;66,5346666666667;-20,7079166666667;309;"F";1;9;34;317;NA;NA;NA;28
"9297";345838;2010;3;14;213;66,5346666666667;-20,7079166666667;309;"F";1;6;27;153;NA;NA;NA;28
"9298";345876;2010;3;14;130;64,926;-25,5476666666667;170,5;"F";1;NA;27;123;NA;NA;NA;28
"9299";345876;2010;3;14;130;64,926;-25,5476666666667;170,5;"F";2;NA;26;166;NA;NA;NA;28
"9300";345876;2010;3;14;130;64,926;-25,5476666666667;170,5;"F";1;NA;25;115;NA;NA;NA;28
"9301";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"F";2;12;38;522;NA;NA;NA;28
"9302";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"F";2;5;28;178;NA;NA;NA;28
"9303";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"F";2;6;28;174;NA;NA;NA;28
"9304";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"M";2;7;26;123;NA;NA;NA;28
"9305";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"F";2;7;30;209;NA;NA;NA;28
"9306";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"M";2;2;16;25;NA;NA;NA;28
"9307";345709;2010;3;6;46;66,2848333333333;-16,7449166666667;199,5;"M";1;1;12;8;NA;NA;NA;28
"9308";345710;2010;3;6;47;66,2230833333333;-17,33325;155;"F";2;7;40;417;NA;NA;NA;28
"9309";345710;2010;3;6;47;66,2230833333333;-17,33325;155;"F";2;6;33;272;NA;NA;NA;28
"9310";345710;2010;3;6;47;66,2230833333333;-17,33325;155;"F";2;7;30;189;NA;NA;NA;28
"9311";345710;2010;3;6;47;66,2230833333333;-17,33325;155;"F";2;8;34;310;NA;NA;NA;28
"9312";345710;2010;3;6;47;66,2230833333333;-17,33325;155;"F";1;5;27;125;NA;NA;NA;28
"9313";345710;2010;3;6;47;66,2230833333333;-17,33325;155;"F";2;6;31;216;NA;NA;NA;28
"9314";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"F";1;7;30;234;NA;NA;NA;28
"9315";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"M";2;5;25;113;NA;NA;NA;28
"9316";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"F";2;8;35;348;NA;NA;NA;28
"9317";345700;2010;3;6;37;67,1225;-17,4205;291,5;"F";2;8;33;297;NA;NA;NA;28
"9318";345700;2010;3;6;37;67,1225;-17,4205;291,5;"F";2;6;31;223;NA;NA;NA;28
"9319";345701;2010;3;6;38;67,0335;-17,4075833333333;244,5;"F";2;9;36;386;NA;NA;NA;28
"9320";345701;2010;3;6;38;67,0335;-17,4075833333333;244,5;"F";2;8;37;465;NA;NA;NA;28
"9321";345701;2010;3;6;38;67,0335;-17,4075833333333;244,5;"F";2;6;32;315;NA;NA;NA;28
"9322";345701;2010;3;6;38;67,0335;-17,4075833333333;244,5;"F";2;9;38;490;NA;NA;NA;28
"9323";345702;2010;3;6;39;66,9655;-17,5135;283,5;"F";2;10;38;467;NA;NA;NA;28
"9324";345702;2010;3;6;39;66,9655;-17,5135;283,5;"F";2;8;31;253;NA;NA;NA;28
"9325";345702;2010;3;6;39;66,9655;-17,5135;283,5;"F";2;7;35;378;NA;NA;NA;28
"9326";345702;2010;3;6;39;66,9655;-17,5135;283,5;"F";2;8;31;200;NA;NA;NA;28
"9327";345702;2010;3;6;39;66,9655;-17,5135;283,5;"F";2;8;37;470;NA;NA;NA;28
"9328";345792;2010;3;14;129;65,1284166666667;-11,5235;270;"F";2;7;32;227;NA;NA;NA;28
"9329";345792;2010;3;14;129;65,1284166666667;-11,5235;270;"F";2;8;35;356;NA;NA;NA;28
"9330";345793;2010;3;14;130;65,0514166666667;-11,8015;230;"F";2;6;29;184;NA;NA;NA;28
"9331";345793;2010;3;14;130;65,0514166666667;-11,8015;230;"F";2;5;28;172;NA;NA;NA;28
"9332";345793;2010;3;14;130;65,0514166666667;-11,8015;230;"F";1;5;22;89;NA;NA;NA;28
"9333";345793;2010;3;14;130;65,0514166666667;-11,8015;230;"F";1;3;19;58;NA;NA;NA;28
"9334";345793;2010;3;14;130;65,0514166666667;-11,8015;230;"F";2;5;32;269;NA;NA;NA;28
"9335";345793;2010;3;14;130;65,0514166666667;-11,8015;230;"F";1;3;16;33;NA;NA;NA;28
"9336";345794;2010;3;14;131;65,074;-12,2730833333333;204,5;"F";1;4;23;103;NA;NA;NA;28
"9337";345794;2010;3;14;131;65,074;-12,2730833333333;204,5;"M";1;4;22;87;NA;NA;NA;28
"9338";345851;2010;3;12;105;63,88375;-26,411;281,5;"F";1;NA;22;81;NA;NA;NA;28
"9339";345851;2010;3;12;105;63,88375;-26,411;281,5;"F";1;NA;16;35;NA;NA;NA;28
"9340";345851;2010;3;12;105;63,88375;-26,411;281,5;NA;NA;NA;36;258;NA;NA;NA;28
"9341";345877;2010;3;14;131;64,8095;-25,7785;182,5;"M";2;NA;22;77;NA;NA;NA;28
"9342";345877;2010;3;14;131;64,8095;-25,7785;182,5;"F";1;NA;27;123;NA;NA;NA;28
"9343";345877;2010;3;14;131;64,8095;-25,7785;182,5;"F";2;NA;28;225;NA;NA;NA;28
"9344";345878;2010;3;14;132;64,7541666666667;-25,5274166666667;189,5;"F";1;NA;27;141,9;NA;NA;NA;28
"9345";345878;2010;3;14;132;64,7541666666667;-25,5274166666667;189,5;"F";2;NA;27;197;NA;NA;NA;28
"9346";345878;2010;3;14;132;64,7541666666667;-25,5274166666667;189,5;"F";2;NA;26;137;NA;NA;NA;28
"9347";345890;2010;3;16;144;64,6140833333333;-22,773;50,5;"F";2;NA;32;260;NA;NA;NA;28
"9348";345890;2010;3;16;144;64,6140833333333;-22,773;50,5;"F";2;NA;25;146;NA;NA;NA;28
"9349";345890;2010;3;16;144;64,6140833333333;-22,773;50,5;"F";1;NA;19;52;NA;NA;NA;28
"9350";345891;2010;3;16;145;64,3854166666667;-22,7938333333333;68,5;"F";2;NA;22;73;NA;NA;NA;28
"9351";345739;2010;3;9;76;66,4735833333333;-14,5178333333333;97;"F";2;8;36;409;NA;NA;NA;28
"9352";345739;2010;3;9;76;66,4735833333333;-14,5178333333333;97;"M";2;6;23;75;NA;NA;NA;28
"9353";345739;2010;3;9;76;66,4735833333333;-14,5178333333333;97;"F";1;5;21;63;NA;NA;NA;28
"9354";345740;2010;3;9;77;66,6010833333333;-14,23875;194;"F";2;8;34;312;NA;NA;NA;28
"9355";345740;2010;3;9;77;66,6010833333333;-14,23875;194;"F";1;5;20;53;NA;NA;NA;28
"9356";345740;2010;3;9;77;66,6010833333333;-14,23875;194;"F";2;6;27;159;NA;NA;NA;28
"9357";345740;2010;3;9;77;66,6010833333333;-14,23875;194;"F";2;7;28;175;NA;NA;NA;28
"9358";345740;2010;3;9;77;66,6010833333333;-14,23875;194;"F";1;5;23;83;NA;NA;NA;28
"9359";345741;2010;3;9;78;66,4155833333333;-14,167;100;"F";2;6;27;148;NA;NA;NA;28
"9360";345741;2010;3;9;78;66,4155833333333;-14,167;100;"M";2;4;20;47;NA;NA;NA;28
"9361";345742;2010;3;9;79;66,3261666666667;-14,226;131,5;"F";1;4;22;72;NA;NA;NA;28
"9362";345742;2010;3;9;79;66,3261666666667;-14,226;131,5;"F";2;8;38;495;NA;NA;NA;28
"9363";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"F";2;5;33;210;NA;NA;NA;28
"9364";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"M";2;6;25;109;NA;NA;NA;28
"9365";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"F";2;6;31;250;NA;NA;NA;28
"9366";345711;2010;3;7;48;66,1651666666667;-17,4805;173,5;"F";2;6;30;200;NA;NA;NA;28
"9367";345733;2010;3;8;70;66,5190833333333;-15,4763333333333;153,5;"F";2;8;35;400;NA;NA;NA;28
"9368";345733;2010;3;8;70;66,5190833333333;-15,4763333333333;153,5;"F";2;10;36;371;NA;NA;NA;28
"9369";345733;2010;3;8;70;66,5190833333333;-15,4763333333333;153,5;"M";2;7;26;102;NA;NA;NA;28
"9370";345733;2010;3;8;70;66,5190833333333;-15,4763333333333;153,5;"M";2;3;23;84;NA;NA;NA;28
"9371";345733;2010;3;8;70;66,5190833333333;-15,4763333333333;153,5;"M";2;5;25;107;NA;NA;NA;28
"9372";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"F";2;8;30;232;NA;NA;NA;28
"9373";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"F";2;8;30;186;NA;NA;NA;28
"9374";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"F";2;5;25;101;NA;NA;NA;28
"9375";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"F";2;8;29;181;NA;NA;NA;28
"9376";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"F";2;6;26;129;NA;NA;NA;28
"9377";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"M";1;4;18;39;NA;NA;NA;28
"9378";345734;2010;3;8;71;66,43625;-15,4610833333333;132;"M";2;2;13;15;NA;NA;NA;28
"9379";345735;2010;3;8;72;66,3365;-15,5790833333333;126;"F";2;7;30;193;NA;NA;NA;28
"9380";345735;2010;3;8;72;66,3365;-15,5790833333333;126;"F";2;7;28;165;NA;NA;NA;28
"9381";345735;2010;3;8;72;66,3365;-15,5790833333333;126;"F";2;8;32;301;NA;NA;NA;28
"9382";345735;2010;3;8;72;66,3365;-15,5790833333333;126;"F";2;5;25;93;NA;NA;NA;28
"9383";345735;2010;3;8;72;66,3365;-15,5790833333333;126;"M";2;3;19;28;NA;NA;NA;28
"9384";345735;2010;3;8;72;66,3365;-15,5790833333333;126;"M";2;6;24;96;NA;NA;NA;28
"9385";345794;2010;3;14;131;65,074;-12,2730833333333;204,5;"F";1;4;21;61;NA;NA;NA;28
"9386";345754;2010;3;11;91;65,2849166666667;-12,9190833333333;177,5;"F";2;5;25;146;NA;NA;NA;28
"9387";345754;2010;3;11;91;65,2849166666667;-12,9190833333333;177,5;"F";2;6;28;164;NA;NA;NA;28
"9388";345754;2010;3;11;91;65,2849166666667;-12,9190833333333;177,5;"F";2;6;30;201;NA;NA;NA;28
"9389";345754;2010;3;11;91;65,2849166666667;-12,9190833333333;177,5;"F";1;4;26;158;NA;NA;NA;28
"9390";345756;2010;3;11;93;65,1831666666667;-12,8376666666667;154,5;"F";2;7;32;246;NA;NA;NA;28
"9391";345756;2010;3;11;93;65,1831666666667;-12,8376666666667;154,5;"F";2;7;33;264;NA;NA;NA;28
"9392";345756;2010;3;11;93;65,1831666666667;-12,8376666666667;154,5;"F";2;6;30;218;NA;NA;NA;28
"9393";345853;2010;3;12;107;64,2949166666667;-26,9360833333333;396,5;"M";2;NA;15;22;NA;NA;NA;28
"9394";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";2;8;36;396;NA;NA;NA;28
"9395";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;5;24;112;NA;NA;NA;28
"9396";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;6;20;53;NA;NA;NA;28
"9397";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;5;19;44;NA;NA;NA;28
"9398";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;7;25;116;NA;NA;NA;28
"9399";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;6;22;91;NA;NA;NA;28
"9400";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;5;23;96;NA;NA;NA;28
"9401";345839;2010;3;14;215;66,3686666666667;-20,3215;129,5;"F";1;6;22;74;NA;NA;NA;28
"9402";345840;2010;3;14;216;66,2155833333333;-20,6410833333333;200,5;"F";1;6;27;156;NA;NA;NA;28
"9403";345879;2010;3;14;133;64,6750833333333;-25,14775;196;"F";2;NA;32;325;NA;NA;NA;28
"9404";345879;2010;3;14;133;64,6750833333333;-25,14775;196;"F";2;NA;33;343,9;NA;NA;NA;28
"9405";345879;2010;3;14;133;64,6750833333333;-25,14775;196;"F";2;NA;31;282,9;NA;NA;NA;28
"9406";345560;2010;3;10;85;63,3385;-19,1471666666667;96,5;"F";2;NA;31;301;NA;NA;NA;28
"9407";345560;2010;3;10;85;63,3385;-19,1471666666667;96,5;"F";2;NA;23;86;NA;NA;NA;28
"9408";345560;2010;3;10;85;63,3385;-19,1471666666667;96,5;"F";2;NA;22;85;NA;NA;NA;28
"9409";345561;2010;3;10;86;63,3469166666667;-19,3745833333333;111;"F";2;NA;25;125;NA;NA;NA;28
"9410";345561;2010;3;10;86;63,3469166666667;-19,3745833333333;111;"F";2;NA;23;102;NA;NA;NA;28
"9411";345561;2010;3;10;86;63,3469166666667;-19,3745833333333;111;"F";1;NA;22;83;NA;NA;NA;28
"9412";345549;2010;3;9;74;63,4689166666667;-15,7275;203;"F";2;NA;19;55;NA;NA;NA;28
"9413";345549;2010;3;9;74;63,4689166666667;-15,7275;203;"F";2;NA;20;61;NA;NA;NA;28
"9414";345549;2010;3;9;74;63,4689166666667;-15,7275;203;"F";2;NA;20;65;NA;NA;NA;28
"9415";345528;2010;3;7;53;64,6243333333333;-12,2211666666667;166,5;"F";1;NA;32;301;NA;NA;NA;28
"9416";345528;2010;3;7;53;64,6243333333333;-12,2211666666667;166,5;"F";1;NA;30;240;NA;NA;NA;28
"9417";345528;2010;3;7;53;64,6243333333333;-12,2211666666667;166,5;"F";1;NA;34;335;NA;NA;NA;28
"9418";345528;2010;3;7;53;64,6243333333333;-12,2211666666667;166,5;"F";1;NA;26;152;NA;NA;NA;28
"9419";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;35;345;NA;NA;NA;28
"9420";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;30;225;NA;NA;NA;28
"9421";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;23;74;NA;NA;NA;28
"9422";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;34;366;NA;NA;NA;28
"9423";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;34;323;NA;NA;NA;28
"9424";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;36;369;NA;NA;NA;28
"9425";345529;2010;3;7;54;64,5858333333333;-12,0394166666667;242,5;"F";1;NA;33;324;NA;NA;NA;28
"9426";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;3;21;64;NA;NA;NA;28
"9427";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;4;22;84;NA;NA;NA;28
"9428";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;3;21;66;NA;NA;NA;28
"9429";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;4;25;117;NA;NA;NA;28
"9430";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;6;30;193;NA;NA;NA;28
"9431";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;4;24;97;NA;NA;NA;28
"9432";345585;2010;3;12;110;63,5306666666667;-20,5805;72;"F";2;4;22;81;NA;NA;NA;28
"9433";345586;2010;3;12;111;63,55175;-20,325;22;"F";2;4;21;69;NA;NA;NA;28
"9434";345655;2010;3;14;126;65,0305833333333;-24,51425;120,5;"F";2;6;36;499;NA;NA;NA;28
"9435";345655;2010;3;14;126;65,0305833333333;-24,51425;120,5;"F";2;4;25;143;NA;NA;NA;28
"9436";345675;2010;3;3;12;66,58175;-13,2094166666667;277;"F";2;8;35;383;NA;NA;NA;28
"9437";345675;2010;3;3;12;66,58175;-13,2094166666667;277;"F";2;8;37;532;NA;NA;NA;28
"9438";345675;2010;3;3;12;66,58175;-13,2094166666667;277;"F";2;10;38;559;NA;NA;NA;28
"9439";345267;2010;3;4;41;64,12225;-12,9681666666667;308,5;"F";1;NA;25;119;NA;NA;NA;28
"9440";345267;2010;3;4;41;64,12225;-12,9681666666667;308,5;"M";1;NA;25;118;NA;NA;NA;28
"9441";345267;2010;3;4;41;64,12225;-12,9681666666667;308,5;"F";1;NA;21;74;NA;NA;NA;28
"9442";345268;2010;3;4;42;64,0571666666667;-13,1298333333333;305,5;"F";2;NA;32;248;NA;NA;NA;28
"9443";345268;2010;3;4;42;64,0571666666667;-13,1298333333333;305,5;"M";1;NA;32;261;NA;NA;NA;28
"9444";345268;2010;3;4;42;64,0571666666667;-13,1298333333333;305,5;"F";1;NA;24;105;NA;NA;NA;28
"9445";345269;2010;3;4;43;64,0821666666667;-13,2236666666667;170,5;"F";2;NA;41;46;NA;NA;NA;28
"9446";345269;2010;3;4;43;64,0821666666667;-13,2236666666667;170,5;"F";2;NA;33;336;NA;NA;NA;28
"9447";345269;2010;3;4;43;64,0821666666667;-13,2236666666667;170,5;"F";1;NA;20;63;NA;NA;NA;28
"9448";345364;2010;3;8;64;67,0259166666667;-23,7368333333333;222;"F";1;5;34;369;NA;NA;NA;28
"9449";345365;2010;3;8;65;67,0265833333333;-23,9139166666667;256;"F";1;7;38;502;NA;NA;NA;28
"9450";345365;2010;3;8;65;67,0265833333333;-23,9139166666667;256;"F";1;4;35;257;NA;NA;NA;28
"9451";345366;2010;3;8;66;67,0716666666667;-23,9114166666667;317,5;"F";2;6;35;446;NA;NA;NA;28
"9452";345366;2010;3;8;66;67,0716666666667;-23,9114166666667;317,5;"F";2;6;29;249;NA;NA;NA;28
"9453";345367;2010;3;8;67;66,9964166666667;-23,59175;227;"F";1;5;32;249;NA;NA;NA;28
